word	form
avorrecido	
avulso	
avultado	
avuncular	
avunculocal	
avá-canoeiro	
avícola	
aweti	
axante	
axiforme	
axilar	
axiológico	
axiomático	
azado	
azafamado	
azambujeirense	
azambujense	
azarado	
azarento	
azarujense	
azedo	
azeiteiro	
azeitonense	
azerbaidjano	
azerbaidjanês	
azerbaijano	
azerbaijanês	
azerense	
azeri	
azevichado	
azeviche	
aziago	
azimutal	
azinhaguense	
azinhalense	
azinhavre	
azinhavres	
azinheirense	
azoiense	
azueirense	
azul	
azul-ardósia-claro	
azul-areado	
azul-aço-claro	
azul-bebé	
azul-bebê	
azul-cadete	
azul-celeste	
azul-celeste-brilhante	
azul-claro	
azul-escuro	
azul-furtivo	
azul-marinho	
azul-médio	
azul-real	
azulado	
azurarense	
aça	
açapado	
açodado	
açorenho	
açorense	
açoriano	
açucarado	
açucareiro	
açucenense	
açuense	
aéreo	
aético	
aónia	
aónias	
aónio	
aónios	
aônia	
aônias	
aônio	
aônios	
baamense	
baamiano	
baamês	
babaca	
babadeiro	
babado	
babalhocas	
babalhoeiro	
babalhão	
babaquara	
babeco	
babilónico	
babilónio	
babilônico	
babilônio	
baboso	
babão	
babélico	
bacaceiro	
bacalhau	
bacalhoeiro	
bacana	
bacanal	
bacharelado	
bachiano	
bachquir	
bacial	
baciforme	
bacoco	
bacteriano	
bactericida	
bacteriológico	
bacteriêmico	
bacterêmico	
bacáceo	
badalado	
badalhoco	
badamalense	
badamerda	
badio	
badoco	
baependiense	
bagageiro	
bagual	
bagudo	
baguinense	
bagunceiro	
baguntense	
bahamense	
bahamiano	
bahamês	
bahiano	
bahreinita	
baianense	
baiano	
baianopolense	
bailador	
bailarino	
bailundo	
bailão	
baio	
baionense	
baionês	
bairradense	
bairradino	
bairral	
bairrense	
baita	
baixado	
baixagrandense	
baixo	
baixo-alemão	
baixo-bretão	
bajouquense	
bajulador	
balanceiro	
balasarense	
balbo	
balceiro	
balcânico	
baldado	
baldeiro	
baldinense	
baldio	
baleado	
balear	
baleigão	
baleiro	
bali	
baliense	
balinês	
balnear	
balneário	
balofo	
balordo	
balorento	
balsamense	
balsense	
balsâmico	
baltar	
baltarense	
baluchoparlante	
baludo	
baluganense	
balzaquiano	
bamba	
bambara	
bambaroparlante	
bambo	
bambuiense	
bamburrado	
banal	
banalizado	
banalizante	
bancarroteiro	
bancocrático	
bancário	
bandado	
bandeirante	
bandeirense	
bandeiro	
bandido	
bangala	
bangladechiano	
bangladense	
bangladeshiano	
bangladexiano	
bangladês	
banguela	
banhado	
banheirense	
banhista	
banido	
banto	
bantológico	
bantoídeo	
bantu	
banzaeense	
banzeiro	
banzo	
baquara	
baralhado	
baranga	
baratex	
barato	
baraçalense	
barbacenense	
barbadense	
barbadiano	
barbaquá	
barbarense	
barbaresco	
barbarisco	
barbarista	
barbeiro	
barbeitense	
barbosense	
barbudense	
barbudo	
barcarenense	
barcelense	
barcelinense	
barcelinhense	
barcoucense	
bardamerda	
bareinita	
baremita	
barenita	
baril	
baririense	
baronense	
barqueirense	
barquense	
barquinhense	
barra-garcense	
barra-mendense	
barra-rochense	
barrachocense	
barrado	
barranquenho	
barranquense	
barrasco	
barreirense	
barreleiro	
barrenho	
barrense	
barrento	
barrestivense	
barriense	
barriga-verde	
barrigudo	
barrilense	
barro-altino	
barroaltense	
barrocense	
barrocoso	
barroense	
barropretense	
barroquense	
barroseiro	
barroselense	
barrosense	
barroso	
barrosão	
barrusco	
bartolomense	
barueriense	
barulheiro	
barulhento	
barulhoso	
basal	
basbaque	
basco	
bascoparlante	
basculante	
baseado	
basilar	
basiliano	
basqueiro	
basquir	
bastante	
bastantão	
bastardo	
bastense	
basto	
basílico	
bataguassuense	
bataiporanense	
batalhense	
batido	
batipelágica	
batipelágicas	
batipelágico	
batipelágicos	
batismal	
batista	
batistino	
batizado	
batológico	
batoteiro	
batracofóbica	
batracofóbicas	
batracofóbico	
batracofóbicos	
batracófoba	
batracófobas	
batracófobo	
batracófobos	
batráquio	
batuta	
bauruense	
bazófio	
baçalense	
baço	
beatense	
beato	
bebedourense	
beberrão	
bebido	
bebível	
becapado	
becapeado	
bechuano	
bedamerda	
bege	
begueiro	
beguino	
beige	
beijado	
beijador	
beijoqueiro	
beijável	
beiradeiro	
beiralense	
beiraltino	
beiranense	
beirense	
beirizense	
beirão	
bejense	
bela-vistense	
belarusso	
belazaimense	
belemense	
belemita	
belenense	
belfo	
belford-roxense	
belfudo	
belfurinheiro	
belga	
belicista	
belicoso	
beligerante	
belinhense	
belisário	
belizenho	
belizense	
bello	
belmontense	
belo	
belo-campense	
belo-horizontino	
belocampense	
belverense	
belígero	
bem-amado	
bem-aventurado	
bem-criado	
bem-educado	
bem-feito	
bem-humorado	
bem-ido	
bem-mandado	
bem-passado	
bem-sucedido	
bem-vindo	
bempostense	
benafinense	
benaventense	
benavilense	
bencatelense	
bendadense	
bendito	
beneditense	
beneficente	
beneficentíssimo	
benemérito	
benesperense	
benevolente	
benevolentíssimo	
benfazejo	
benfeitense	
benfeitor	
benfiquense	
benfiquista	
bengali	
bengaloparlante	
bengalês	
benguelense	
benigno	
beninense	
benino	
beninês	
benquerido	
benquisto	
bensafrinense	
bentense	
bento	
benéfico	
benévolo	
berbere	
berberoparlante	
berceiro	
berdamerda	
beringelense	
berizalense	
berlengueiro	
berlinense	
berlinês	
bermudenho	
bermudense	
bermudês	
bernardense	
berrante	
berroíça	
bertiandense	
bertioguense	
berçudo	
beselguense	
besta	
besteirense	
bestial	
bestiário	
besuntado	
betinense	
bezerrense	
beócia	
beócias	
beócio	
beócios	
biarticulado	
biatómico	
biatômico	
bibliográfico	
bibliotecal	
biblioteconômica	
biblioteconômicas	
biblioteconômico	
biblioteconômicos	
bibliotécnico	
bibliófilo	
bical	
bicameral	
bicameralista	
bicampeão	
bicentenário	
bichado	
bicheiro	
bicicletaria	
bicicletário	
bicipital	
bicoco	
bicombustível	
bicudo	
bicéfalo	
bicípite	
bidimensional	
bidirecional	
bidoeirense	
bidu	
biebdomadário	
bielorrusso	
bienal	
biesdrúxulo	
bifacial	
biforme	
bifronte	
bifurcado	
big	
bigodeiro	
bigodudo	
bigotista	
biguana	
biguane	
biguano	
bigue	
bilabial	
bilaterado	
bilateral	
bilateralista	
bilhoense	
biliar	
bilinear	
bilingue	
bilionésimo	
bilião	
bilobado	
bilíngue	
bimensal	
bimestral	
binomial	
binominal	
binucleado	
binário	
biocientífico	
bioconservador	
biodigestor	
biofísico	
biografista	
biográfico	
biologista	
biológico	
biomédico	
biomórfico	
biopsicossocial	
bioquímico	
bipolar	
biqueiro	
biriguiense	
biritinguense	
biriva	
birmanoparlante	
birmanês	
birracial	
birrelativo	
birreme	
biruleibe	
biruta	
biscainhense	
biscainho	
biscoitense	
bisesdrúxulo	
bismulense	
bisonho	
bissau-guineense	
bissauense	
bissecular	
bissemanal	
bissexto	
bissexual	
bitaranense	
bitolado	
biunívoco	
bivalente	
bizantino	
bizarro	
biófilo	
biótico	
biônico	
blandídico	
blandífluo	
blandíloquo	
blasé	
blindado	
bloquista	
blu	
bluco	
blumenauense	
boa-esperancense	
boa-vistense	
boalhosense	
boanovense	
bobadelense	
bobalhão	
bobo	
boboca	
bocainense	
bocaiuvense	
bocejador	
bocejante	
bocelado	
boceto	
bocoió	
bocomoco	
bocudo	
bocó	
bodiosense	
bodoso	
boelhense	
bofetense	
boguense	
boiadeiro	
boicense	
boidobrense	
boieiro	
boituvense	
boiuno	
bojudo	
bolado	
bolboso	
bolchevique	
bolcheviquista	
bolchevista	
boldrego	
boleco	
bolinador	
boliqueimense	
bolivariano	
boliviano	
bolonhesa	
bolonhesas	
bolonheses	
bolonhês	
bolorento	
bolsolulista	
bolsonarista	
bolsopetista	
bolívio	
bom	que
bom	boníssimo
bom	ótimo
bom	melhor
bom-de-bico	
bombado	
bombardeiro	
bombarralense	
bomjesuense	
bonacheirão	
bonachão	
bonairense	
bondadoso	
bondoso	
bonfinense	
boninalense	
bonite	
bonitense	
bonito	
bonopolina	
bonopolinas	
bonopolino	
bonopolinos	
booleano	
booliano	
bootável	
boquiaberto	
boquicheio	
boquirense	
boquirroto	
bora	
boraense	
borbelense	
borbense	
borboremense	
bordado	
bordeaux	
bordeirense	
bordoado	
bordô	
boreal	
borebiense	
borgonha	
borgonhês	
borguinhão	
borne	
borneira	
borno	
bornéu	
bororo	
borracha	
borracho	
borrachudo	
borrada	
borralheiro	
borralhense	
borreiro	
borrifador	
borroso	
boscarejo	
bosnense	
bosquímano	
bossa-nova	
bosselado	
bosta	
botafoguense	
botelhense	
botineiro	
botinudo	
botiquense	
botsuanense	
botsuano	
botsuanês	
botucatuense	
botumirinense	
botuporãense	
botânico	
boucense	
bougadense	
bourense	
bovino	
bovídeo	
boçal	
boémio	
boêmio	
brabo	
bracaraugustano	
bracarense	
bragadense	
bragancense	
bragancês	
bragantino	
bragançano	
braganção	
braguês	
braile	
braille	
branco	
brancuxa	
brancuxo	
brandemburguês	
brando	
brandoense	
branque	
branquense	
braquial	
braquicéfalo	
braquíptero	
brasa	
brasfemense	
brasiguaio	
brasil	
brasileense	
brasileirense	
brasileiro	
brasilense	
brasilianista	
brasiliano	
brasiliense	
brasilo-americano	
brasino	
brasílico	
brasílio	
braunense	
bravio	
bravo	
bravu	
brazense	
braçal	
breado	
brechtiano	
brechóide	
brefado	
brega	
brejeiro	
brejinhense	
brejoense	
brejolandense	
brenhense	
brenhoso	
bretanhense	
bretchiano	
bretemoso	
bretão	
breve	
brigantino	
briguento	
brigão	
brilhante	
brilhoso	
brincalhão	
brinchense	
briol	
brioso	
briteirense	
britelense	
britense	
britiandense	
britânico	
britónico	
britônico	
brizolista	
brobeiro	
brocado	
broco	
broeiro	
brogueirense	
bronco	
bronqueado	
bronzeado	
brotense	
broxa	
broxante	
broxável	
brufense	
brumadense	
brumado	
brumoso	
brunete	
brunhosense	
brunido	
bruniáceo	
bruno	
brusca	
brusco	
bruta	
brutal	
brutesco	
bruto	
bruxelense	
bruxelês	
bruxuleante	
bruxólico	
brácaro	
buarquense	
bubela	
bubônico	
bucal	
bucelense	
bucetuda	
bucólico	
budista	
buenairense	
bueraremense	
bufador	
bufo	
bugado	
buggy	
buginês	
bugrense	
buguento	
bujariense	
bulboso	
bule-bule	
bulgaroparlante	
bulhento	
bulhoso	
bulhão	
bulideiro	
buliçoso	
bulímico	
bundudo	
bunheirense	
bur	
burganense	
burgesso	
burguense	
burguês	
burilador	
burilista	
burinhosense	
buritamense	
buritiramense	
buritizalense	
buritizeirense	
burkinabé	
burkinense	
burkinês	
burlador	
burlesco	
burocracial	
burocrático	
burquinabê	
burquinense	
burquino	
burquinês	
burro	
burundiano	
burundiense	
burundinense	
burundinês	
burundês	
buscado	
buscador	
bustelense	
bustuense	
butanês	
buxão	
buzina	
báltico	
bárbaro	
básico	basiquíssimo
bávaro	
bângala	
bégua	
bélico	
béquico	
bético	
bêbado	
bêbedo	
bíblico	
bíbulo	
bígamo	
bíjugo	
bímano	
bípede	
bísaro	
bívio	
bória	
bósnio	
bóxer	
bô	
bôer	
búdico	
búlgaro	
caapor	
caatibense	
cabaceirense	
cabacense	
cabal	
cabalino	
cabalístico	
cabanelense	
cabanense	
cabano	
cabardi	
cabardino	
cabaçuda	
cabaçudo	
cabeceirense	
cabecense	
cabeludo	
cabeça-no-ar	
cabeçanense	
cabeçudense	
cabeçudo	
cabido	
cabila	
cabisbaixo	
cabo-verdense	
cabo-verdiano	
caboclo	
cabonde	
cabouquense	
cabreirense	
cabreiro	
cabrelense	
cabreuvense	
cabril	
cabrilense	
cabrito	
cabrum	
cabujento	
cabuloso	
cabível	
cacaranho	
cacelense	
cacenense	
cacete	
cachaceiro	
cacheado	
cacheiro	
cacher	
cachoeirano	
cachoeirense	
cacholão	
cachonda	
cachondo	
cachopense	
cachorro	
cachão	
cachúbio	
cacical	
caciense	
cacilheiro	
cacilhense	
cacofónico	
cacofônico	
cacolálico	
cacondense	
cacotímico	
caculeense	
cacássio	
cadafazense	
cadastrado	
cadavalense	
cadavérico	
cadeirante	
cadeirense	
cadeleiro	
cadenciado	
cadente	
cadete	
cadimense	
caduco	
cadula	
caenense	
caetanense	
caeteense	
caetiteense	
caetiteenses	
cafa	
cafajeste	
cafarnauense	
cafedense	
cafeeiro	
cafezeiro	
cafezista	
cafona	
cafua	
cafundó	
caga-regra	
caga-regras	
cagado	
cagarola	
cagativo	
cagação	
cagoeta	
cagueiro	
cagão	
caiabi	
caiabuense	
caiado	
caiador	
caiana	
caianas	
caiapó	
caibral	
caicoense	
caicó	
caideiro	
caidense	
caidiço	
caiense	
caimanês	
caincenta	
cainho	
caiová	
caipira	
cairense	
cairo	
cairota	
cairuense	
cais-novense	
caiuaense	
cajamarense	
cajatiense	
cajobiense	
cajuriense	
cajuruense	
calabrês	
calado	
calaico	
calamitoso	
calamídeo	
calaveira	
calavera	
calaça	
calculado	
calculista	
calcídeo	
caldeira	
caldeiro	
caldeirão-grandense	
caldelense	
caldense	
caldário	
calejada	
calejadas	
calejado	
calendarense	
calhandricense	
calharizense	
calhetense	
calhorda	
calhostro	
calhão	
califal	
californiano	
caligráfico	
calino	
calipolense	
calipígio	
calisténica	
calisténicas	
calisténico	
calisténicos	
calistênica	
calistênicas	
calistênico	
calistênicos	
calmante	
calmo	
calmonense	
calmuco	
calmão	
caloio	
caloroso	
calorífero	
calorífico	
caloso	
calpense	
caluniado	
calunioso	
calvariense	
calvense	
calvinista	
calvo	
calvoense	
calão	
calçado	
calçoenense	
calórico	
camacaense	
camacheiro	
camachense	
camaiurá	
camaldulense	
camaleão	
camamuense	
camanducaiense	
camaragibense	
camaratense	
camarguense	
camarneirense	
camaronense	
camaronês	
camarro	
camaçariense	
cambado	
cambaico	
cambaio	
cambalhão	
cambeba	
cambedense	
cambelo	
cambembe	
cambense	
cambesense	
cambeta	
cambial	
cambiante	
cambo	
cambojano	
cambojiano	
cambrense	
cambuciense	
cambuiense	
cambuquirense	
cambão	
camelídeo	
cameral	
caminhante	
caminheiro	
caminhense	
camisa-negra	
camisa-verde	
camociense	
camoniano	
camorrista	
campa	
campanariense	
campanhense	
campeador	
campeiro	
campelense	
campense	
campesinho	
campesino	
campestre	
campichano	
campiense	
campineiro	
campinense	
campinhense	
campo-alegrense	
campo-formosense	
campo-grandense	
campo-maiorense	
campochano	
campolidense	
campolina	
campolinas	
campomaiorense	
camposo	
campónio	
camuflado	
camurro	
canaanita	
canabíneo	
canadelense	
canadense	
canadiano	
canaense	
canalha	
canalizador	
cananeense	
cananeu	
canapolense	
canaranense	
canariense	
canarino	
canarês	
canavieirense	
canaviense	
cancelado	
canceroso	
cancroso	
candalense	
candango	
candealense	
candeense	
candeiense	
candelarense	
candelariense	
candemilense	
candengue	
candibense	
candolado	
candomblecista	
candosense	
canecense	
canedense	
canelado	
canelense	
caneludo	
canense	
canga	
canguleiro	
canhanha	
canheiro	
canhenga	
canhengue	
canhense	
canhestrense	
canhestro	
canhosense	
canhoto	
canicense	
canidelense	
caniforme	
canino	
canitarense	
caniçalense	
canonizado	
canonizável	
canoro	
cansade	
cansado	
cansançãoense	
cansativo	
cantado	
cantador	
cantanhedense	
cantante	cantantíssimo
cantelanense	
cantonês	
cantábrico	
canudense	
canzeiro	
canábico	
canídeo	
canónico	
canônico	
canúri	
capacíssimo	
capado	
capador	
capadócio	
caparaoense	
caparicano	
caparidense	
capariquense	
capaz	
capcioso	
capelense	
capelinense	
capenga	
capeta	
capetinguense	
capiau	
capilar	
capim-grossense	
capinhense	
capinzalense	
capioa	
capiongo	
capitado	
capital	
capitalino	
capitalista	
capitaneado	
capitular	
capivariano	
capivaryano	
capixaba	
capixabense	
capiznon	
caponense	
caprichoso	caprichosíssimo
caprino	
caprum	
caprídeo	
caprípede	
capsular	
capturável	
captável	
capuchinha	
capuchinhas	
capuchinho	
capuchinhos	
caputirense	
caquético	
caracalpaque	
característico	
caradriiforme	
caradriídeo	
caradura	
caraguatatubense	
caraibense	
caraiense	
carajá	
caramulano	
caramulense	
caranaibense	
carandaiense	
carangolense	
caranguejeirense	
caranguejeiro	
carapebuense	
carapecense	
carapelhense	
carapicuibano	
carapicuibense	
carapinheirense	
carapinhense	
carapinhudo	
carapitense	
caraterístico	
caratinguense	
caravançará	
caravelense	
carbonada	
carbonadas	
carbonado	
carbonados	
carbonarista	
carbonitense	
carbonizado	
carbonário	
carboxílico	
carbâmico	
carbónico	
carbôneo	
carcavelense	
carcerário	
carcunda	
cardeal	
cardial	
cardielense	
cardiguense	
cardinal	
cardinalense	
cardinalício	
cardiovascular	
cardosense	
cardão	
cardíaco	
careaçuense	
careca	
carenciado	
carente	
cargueiro	
cariate	
caribenho	
caricato	
caridadense	
caridoso	
cariense	
carimbador	
carinhanhense	
carinhoso	
carioca	
cariocinético	
carismático	
caritativo	
caritiana	
carlindense	
carloense	
carlopolitano	
carmelita	
carmelitano	
carmense	
carminativo	
carnal	
carnavalesco	
carnaxidense	
carneirense	
carniceiro	
carnidense	
carnoso	
carnudo	
carnívoro	
caro	
carola	
carolinense	
carolíngio	
carotídeo	
carpelar	
carpófago	
carragozelense	
carral	
carrancudo	
carrapateirense	
carrazedense	
carrecense	
carregadense	
carregado	
carregalense	
carregosense	
carregueirense	
carregável	
carreirense	
carreirista	
carreteira	
carreteiro	
carriçoso	
cartaginês	
cartaxeiro	
cartaxense	
carteado	
cartesiano	
cartomante	
cartonado	
cartorial	
cartunesco	
cartunista	
cartuxo	
caruaruense	
carvalhalense	
carvalheirense	
carvalhense	
carvalhopolitano	
carvalhosense	
carvalhoso	
carvidense	
carviçaense	
carvoeirense	
carvoeiro	
carçonense	
carélio	
casa-novense	
casado	
casadouro	
casaense	
casal-cambrense	
casaleiro	
casalense	
casalinhense	
cascaense	
cascalense	
cascalhense	
cascarejo	
cascudo	
caseguense	
caseiro	
caseoso	
casevelense	
casmurro	
casquense	
casquilho	
casquinho	
cassado	
casso	
cassubiano	
cassúbio	
castanheirense	
castanho	
castanho-avermelhado	
castanho-claro	
castedense	
casteleirense	
casteleiro	
castelejense	
castelense	
castelhanizante	
castelhano	
castelo-vidense	
castelonense	
castigado	
castilhense	
castiço	
casto	
castrado	
castrador	
castrejo	
castrense	
castro-laboreirense	
castro-marinense	
castro-verdense	
castro-verdiano	
castroalvense	
castromarinense	
casual	
casuístico	
catabólico	
catacego	
cataclísmico	
catado	
catalanoparlante	
catalisador	
catalão	
catalítico	
catamenial	
catanduvense	
catarinense	
catarineta	
catarinete	
catarino	
catarévussa	
catastrófico	
catauixi	
catedral	
catedrático	
categorista	
categorizado	
categorizador	
categórico	
catholico	
catiguaense	
catinga	
catingas	
catireiro	
cativado	
cativante	
cativelense	
cativo	
catolandiano	
catorzeno	
catracego	
catuense	
catujalense	
caturamense	
caturra	
catutiense	
catódico	
católico	
caucasiano	
caucasoide	
caucásia	
caucásio	
caudal	caudalíssimo
caudaloso	
causador	
causal	
cautelar	
cauteloso	
cauto	
cavado	
cavalar	
cavalariano	
cavalcantense	
cavalgador	
caveirense	
cavernoso	
cavernícola	
cavezense	
cavo	
caxambuense	
caxariense	
caxiense	
caxienses	
caxineiro	
cazaque	
caça-níqueis	
caçado	
caçador	
caçadorense	
caçanje	
caçante	
caçapavano	
caçapavense	
caçarelhense	
caído	
caótico	
cearense	
ceará-mirinense	
cebolal	
ceboleira	
ceboleiro	
cebolense	
cebuano	
ceciliense	
cedente	
cedido	
cedilhado	
cediço	
cedofeitense	
cedovinense	
cedrense	
cedrinense	
cefaleico	
cego	
ceifador	
ceirense	
ceive	
celavisense	
celebrado	
celebrante	
celeirosense	
celense	
celerado	
celeste	
celestial	
celibatário	
celmoso	
celoricense	
celso	
celta	
celtoparlante	
celular	
celérrimo	
celífluo	
cem-soldense	
cenatório	
cenobítico	
cenológico	
cenotécnico	
cenozoico	
censitário	
censual	
censurado	
centeeiro	
centeia	
centeio	
centenar	
centenariense	
